Dataset,Query,AMS,ADNN,VMS,VDNN,T,Bf,Cost_history
AMS7_ADNN7_VMS2_VDNN5.npy,3%,0.0082592728325612,117.18160307993266,0.0090235947825384,27.709208406762727,4.935080231874832,90,0.3796400103973388
AMS7_ADNN7_VMS3_VDNN1.npy,3%,0.0082592728325612,117.18160307993266,0.0089373720561768,31.19646262009516,25.20125490086992,45,0.431518370172119
AMS7_ADNN7_VMS3_VDNN2.npy,3%,0.0082592728325612,117.18160307993266,0.0090827296847886,25.430909821326043,58.02914856155386,55,0.5552691729003906
AMS7_ADNN7_VMS3_VDNN3.npy,3%,0.0082592728325612,117.18160307993266,0.0099286125170322,28.640288773117863,72.08986739324291,30,0.5612410241424559
AMS7_ADNN7_VMS3_VDNN4.npy,3%,0.0082592728325612,117.18160307993266,0.0082821791756587,30.09446433744773,5.323427184693482,55,0.3705686439575195
AMS7_ADNN7_VMS3_VDNN5.npy,3%,0.0082592728325612,117.18160307993266,0.0088721926887778,25.0587829642822,2.8641701594743605,80,0.4049155305053711
AMS7_ADNN7_VMS4_VDNN1.npy,3%,0.0082592728325612,117.18160307993266,0.009975563043299,28.824259948416408,6.60297249989085,50,0.4059694898406981
AMS7_ADNN7_VMS4_VDNN2.npy,3%,0.0082592728325612,117.18160307993266,0.0087288557534629,28.439342639650185,29.141880496673704,40,0.4729326038238525
AMS7_ADNN7_VMS4_VDNN3.npy,3%,0.0082592728325612,117.18160307993266,0.0099511539301219,29.849141981692664,6.827366873831779,10,0.3962144526000975
AMS7_ADNN7_VMS4_VDNN4.npy,3%,0.0082592728325612,117.18160307993266,0.0091522083236353,28.38910273142216,38.33165615081731,50,0.4937837703308105
AMS7_ADNN7_VMS4_VDNN5.npy,3%,0.0082592728325612,117.18160307993266,0.0082091524379406,26.733095236851,6.431044940462908,30,0.3844104913757325
AMS7_ADNN7_VMS5_VDNN1.npy,3%,0.0082592728325612,117.18160307993266,0.0081624258098256,30.85993274309377,51.37987672424317,55,0.5460444269012451
AMS7_ADNN7_VMS5_VDNN2.npy,3%,0.0082592728325612,117.18160307993266,0.0099639430622481,30.384695865046456,5.788989747142925,60,0.3923062034179687
AMS7_ADNN7_VMS5_VDNN3.npy,3%,0.0082592728325612,117.18160307993266,0.0100056545366487,24.29385652682978,5.6071963638302735,20,0.3804691912200928
AMS7_ADNN7_VMS5_VDNN4.npy,3%,0.0082592728325612,117.18160307993266,0.0100544251069743,24.66603021127416,7.228815406799498,45,0.3947649849182129
AMS7_ADNN7_VMS5_VDNN5.npy,3%,0.0082592728325612,117.18160307993266,0.00995544233065,29.083326612045603,61.49219740295359,55,0.5824489946746828
